0,3,0.45,0.8,0.75,1,3,1.75,1.25,23.024,23.024,23.024,23.024,23.024,23.024,23.024,23.024,30,4.5,8,7.5,10,30,17.5,12.5,690.72,103.61,184.19,172.68,230.24,690.71,402.92,287.8,69.072,10.361,18.419,17.268,23.024,69.071,40.292,28.78,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,3,0.45,0.8,0.75,1,3,1.75,1.25,23.024,23.024,23.024,23.024,23.024,23.024,23.024,23.024,30,4.5,8,7.5,10,30,17.5,12.5,690.72,103.61,184.19,172.68,230.24,690.71,402.92,287.8,69.072,10.361,18.419,17.268,23.024,69.071,40.292,28.78,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,3,0.45,0.8,0.75,1,3,1.75,1.25,23.024,23.024,23.024,23.024,23.024,23.024,23.024,23.024,30,4.5,8,7.5,10,30,17.5,12.5,690.72,103.61,184.19,172.68,230.24,690.71,402.92,287.8,69.072,10.361,18.419,17.268,23.024,69.071,40.292,28.78,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,3,0.45,0.8,0.75,1,3,1.75,1.25,23.024,23.024,23.024,23.024,23.024,23.024,23.024,23.024,30,4.5,8,7.5,10,30,17.5,12.5,690.72,103.61,184.19,172.68,230.24,690.71,402.92,287.8,69.072,10.361,18.419,17.268,23.024,69.071,40.292,28.78,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,3,0.45,0.8,0.75,1,3,1.75,1.25,23.024,23.024,23.024,23.024,23.024,23.024,23.024,23.024,30,4.5,8,7.5,10,30,17.5,12.5,690.72,103.61,184.19,172.68,230.24,690.71,402.92,287.8,69.072,10.361,18.419,17.268,23.024,69.071,40.292,28.78,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,3,0.45,0.8,0.75,1,3,1.75,1.25,23.024,23.024,23.024,23.024,23.024,23.024,23.024,23.024,30,4.5,8,7.5,10,30,17.5,12.5,690.72,103.61,184.19,172.68,230.24,690.71,402.92,287.8,69.072,10.361,18.419,17.268,23.024,69.071,40.292,28.78,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,2.0395,0.51165,0.488,0.6399,0.4,2.0395,1.0399,0.99965,30.461,30.461,30.461,30.461,30.461,30.461,30.461,30.461,20.395,5.1165,4.88,6.399,4,20.395,10.399,9.9965,621.26,155.85,148.65,194.92,121.84,621.26,316.76,304.5,62.126,15.585,14.865,19.492,12.184,62.126,31.676,30.45,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,2.0395,0.51165,0.488,0.6399,0.4,2.0395,1.0399,0.99965,30.461,30.461,30.461,30.461,30.461,30.461,30.461,30.461,20.395,5.1165,4.88,6.399,4,20.395,10.399,9.9965,621.26,155.85,148.65,194.92,121.84,621.26,316.76,304.5,62.126,15.585,14.865,19.492,12.184,62.126,31.676,30.45,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,2.0395,0.51165,0.488,0.6399,0.4,2.0395,1.0399,0.99965,30.461,30.461,30.461,30.461,30.461,30.461,30.461,30.461,20.395,5.1165,4.88,6.399,4,20.395,10.399,9.9965,621.26,155.85,148.65,194.92,121.84,621.26,316.76,304.5,62.126,15.585,14.865,19.492,12.184,62.126,31.676,30.45,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,2.0395,0.51165,0.488,0.6399,0.4,2.0395,1.0399,0.99965,30.461,30.461,30.461,30.461,30.461,30.461,30.461,30.461,20.395,5.1165,4.88,6.399,4,20.395,10.399,9.9965,621.26,155.85,148.65,194.92,121.84,621.26,316.76,304.5,62.126,15.585,14.865,19.492,12.184,62.126,31.676,30.45,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6000,2.0395,0.51165,0.488,0.6399,0.4,2.0395,1.0399,0.99965,30.461,30.461,30.461,30.461,30.461,30.461,30.461,30.461,20.395,5.1165,4.88,6.399,4,20.395,10.399,9.9965,621.26,155.85,148.65,194.92,121.84,621.26,316.76,304.5,62.126,15.585,14.865,19.492,12.184,62.126,31.676,30.45,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,2.0395,0.51165,0.488,0.6399,0.4,2.0395,1.0399,0.99965,30.461,30.461,30.461,30.461,30.461,30.461,30.461,30.461,20.395,5.1165,4.88,6.399,4,20.395,10.399,9.9965,621.26,155.85,148.65,194.92,121.84,621.26,316.76,304.5,62.126,15.585,14.865,19.492,12.184,62.126,31.676,30.45,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,1.8328,0.58305,0.306,0.54375,0.4,1.8328,0.94375,0.88905,33.441,33.441,33.441,33.441,33.441,33.441,33.441,33.441,18.328,5.8305,3.06,5.4375,4,18.328,9.4375,8.8905,612.91,194.98,102.33,181.84,133.76,612.91,315.6,297.31,61.291,19.498,10.233,18.184,13.376,61.291,31.56,29.731,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,1.8328,0.58305,0.306,0.54375,0.4,1.8328,0.94375,0.88905,33.441,33.441,33.441,33.441,33.441,33.441,33.441,33.441,18.328,5.8305,3.06,5.4375,4,18.328,9.4375,8.8905,612.91,194.98,102.33,181.84,133.76,612.91,315.6,297.31,61.291,19.498,10.233,18.184,13.376,61.291,31.56,29.731,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,1.8328,0.58305,0.306,0.54375,0.4,1.8328,0.94375,0.88905,33.441,33.441,33.441,33.441,33.441,33.441,33.441,33.441,18.328,5.8305,3.06,5.4375,4,18.328,9.4375,8.8905,612.91,194.98,102.33,181.84,133.76,612.91,315.6,297.31,61.291,19.498,10.233,18.184,13.376,61.291,31.56,29.731,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,1.8328,0.58305,0.306,0.54375,0.4,1.8328,0.94375,0.88905,33.441,33.441,33.441,33.441,33.441,33.441,33.441,33.441,18.328,5.8305,3.06,5.4375,4,18.328,9.4375,8.8905,612.91,194.98,102.33,181.84,133.76,612.91,315.6,297.31,61.291,19.498,10.233,18.184,13.376,61.291,31.56,29.731,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9600,1.8328,0.58305,0.306,0.54375,0.4,1.8328,0.94375,0.88905,33.441,33.441,33.441,33.441,33.441,33.441,33.441,33.441,18.328,5.8305,3.06,5.4375,4,18.328,9.4375,8.8905,612.91,194.98,102.33,181.84,133.76,612.91,315.6,297.31,61.291,19.498,10.233,18.184,13.376,61.291,31.56,29.731,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10200,1.8328,0.58305,0.306,0.54375,0.4,1.8328,0.94375,0.88905,33.441,33.441,33.441,33.441,33.441,33.441,33.441,33.441,18.328,5.8305,3.06,5.4375,4,18.328,9.4375,8.8905,612.91,194.98,102.33,181.84,133.76,612.91,315.6,297.31,61.291,19.498,10.233,18.184,13.376,61.291,31.56,29.731,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.7598,0.663,0.221,0.4758,0.4,1.7598,0.8758,0.884,34.226,34.225,34.225,34.225,34.225,34.225,34.225,34.225,17.598,6.63,2.21,4.758,4,17.598,8.758,8.84,602.3,226.91,75.638,162.84,136.9,602.3,299.75,302.55,60.23,22.691,7.5638,16.284,13.69,60.23,29.975,30.255,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11400,1.7598,0.663,0.221,0.4758,0.4,1.7598,0.8758,0.884,34.226,34.225,34.225,34.225,34.225,34.225,34.225,34.225,17.598,6.63,2.21,4.758,4,17.598,8.758,8.84,602.3,226.91,75.638,162.84,136.9,602.3,299.75,302.55,60.23,22.691,7.5638,16.284,13.69,60.23,29.975,30.255,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12000,1.7598,0.663,0.221,0.4758,0.4,1.7598,0.8758,0.884,34.226,34.225,34.225,34.225,34.225,34.225,34.225,34.225,17.598,6.63,2.21,4.758,4,17.598,8.758,8.84,602.3,226.91,75.638,162.84,136.9,602.3,299.75,302.55,60.23,22.691,7.5638,16.284,13.69,60.23,29.975,30.255,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12600,1.7598,0.663,0.221,0.4758,0.4,1.7598,0.8758,0.884,34.226,34.225,34.225,34.225,34.225,34.225,34.225,34.225,17.598,6.63,2.21,4.758,4,17.598,8.758,8.84,602.3,226.91,75.638,162.84,136.9,602.3,299.75,302.55,60.23,22.691,7.5638,16.284,13.69,60.23,29.975,30.255,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13200,1.7598,0.663,0.221,0.4758,0.4,1.7598,0.8758,0.884,34.226,34.225,34.225,34.225,34.225,34.225,34.225,34.225,17.598,6.63,2.21,4.758,4,17.598,8.758,8.84,602.3,226.91,75.638,162.84,136.9,602.3,299.75,302.55,60.23,22.691,7.5638,16.284,13.69,60.23,29.975,30.255,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13800,1.7598,0.663,0.221,0.4758,0.4,1.7598,0.8758,0.884,34.226,34.225,34.225,34.225,34.225,34.225,34.225,34.225,17.598,6.63,2.21,4.758,4,17.598,8.758,8.84,602.3,226.91,75.638,162.84,136.9,602.3,299.75,302.55,60.23,22.691,7.5638,16.284,13.69,60.23,29.975,30.255,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,2.4,0.75,0.2,0.45,1,2.4,1.45,0.95,29.439,29.438,29.438,29.438,29.438,29.438,29.438,29.438,24,7.5,2,4.5,10,24,14.5,9.5,706.53,220.79,58.877,132.47,294.38,706.52,426.86,279.67,70.653,22.079,5.8877,13.247,29.438,70.652,42.686,27.967,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15000,2.4,0.75,0.2,0.45,1,2.4,1.45,0.95,29.439,29.438,29.438,29.438,29.438,29.438,29.438,29.438,24,7.5,2,4.5,10,24,14.5,9.5,706.53,220.79,58.877,132.47,294.38,706.52,426.86,279.67,70.653,22.079,5.8877,13.247,29.438,70.652,42.686,27.967,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15600,2.4,0.75,0.2,0.45,1,2.4,1.45,0.95,29.439,29.438,29.438,29.438,29.438,29.438,29.438,29.438,24,7.5,2,4.5,10,24,14.5,9.5,706.53,220.79,58.877,132.47,294.38,706.52,426.86,279.67,70.653,22.079,5.8877,13.247,29.438,70.652,42.686,27.967,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16200,2.4,0.75,0.2,0.45,1,2.4,1.45,0.95,29.439,29.438,29.438,29.438,29.438,29.438,29.438,29.438,24,7.5,2,4.5,10,24,14.5,9.5,706.53,220.79,58.877,132.47,294.38,706.52,426.86,279.67,70.653,22.079,5.8877,13.247,29.438,70.652,42.686,27.967,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16800,2.4,0.75,0.2,0.45,1,2.4,1.45,0.95,29.439,29.438,29.438,29.438,29.438,29.438,29.438,29.438,24,7.5,2,4.5,10,24,14.5,9.5,706.53,220.79,58.877,132.47,294.38,706.52,426.86,279.67,70.653,22.079,5.8877,13.247,29.438,70.652,42.686,27.967,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17400,2.4,0.75,0.2,0.45,1,2.4,1.45,0.95,29.439,29.438,29.438,29.438,29.438,29.438,29.438,29.438,24,7.5,2,4.5,10,24,14.5,9.5,706.53,220.79,58.877,132.47,294.38,706.52,426.86,279.67,70.653,22.079,5.8877,13.247,29.438,70.652,42.686,27.967,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,3.2225,0.8355,0.337,0.45,1.6,3.2225,2.05,1.1725,19.317,19.317,19.317,19.317,19.317,19.317,19.317,19.317,32.225,8.355,3.37,4.5,16,32.225,20.5,11.725,622.49,161.39,65.097,86.925,309.07,622.48,395.99,226.49,62.249,16.139,6.5097,8.6925,30.907,62.248,39.599,22.649,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18600,3.2225,0.8355,0.337,0.45,1.6,3.2225,2.05,1.1725,19.317,19.317,19.317,19.317,19.317,19.317,19.317,19.317,32.225,8.355,3.37,4.5,16,32.225,20.5,11.725,622.49,161.39,65.097,86.925,309.07,622.48,395.99,226.49,62.249,16.139,6.5097,8.6925,30.907,62.248,39.599,22.649,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19200,3.2225,0.8355,0.337,0.45,1.6,3.2225,2.05,1.1725,19.317,19.317,19.317,19.317,19.317,19.317,19.317,19.317,32.225,8.355,3.37,4.5,16,32.225,20.5,11.725,622.49,161.39,65.097,86.925,309.07,622.48,395.99,226.49,62.249,16.139,6.5097,8.6925,30.907,62.248,39.599,22.649,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19800,3.2225,0.8355,0.337,0.45,1.6,3.2225,2.05,1.1725,19.317,19.317,19.317,19.317,19.317,19.317,19.317,19.317,32.225,8.355,3.37,4.5,16,32.225,20.5,11.725,622.49,161.39,65.097,86.925,309.07,622.48,395.99,226.49,62.249,16.139,6.5097,8.6925,30.907,62.248,39.599,22.649,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20400,3.2225,0.8355,0.337,0.45,1.6,3.2225,2.05,1.1725,19.317,19.317,19.317,19.317,19.317,19.317,19.317,19.317,32.225,8.355,3.37,4.5,16,32.225,20.5,11.725,622.49,161.39,65.097,86.925,309.07,622.48,395.99,226.49,62.249,16.139,6.5097,8.6925,30.907,62.248,39.599,22.649,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21000,3.2225,0.8355,0.337,0.45,1.6,3.2225,2.05,1.1725,19.317,19.317,19.317,19.317,19.317,19.317,19.317,19.317,32.225,8.355,3.37,4.5,16,32.225,20.5,11.725,622.49,161.39,65.097,86.925,309.07,622.48,395.99,226.49,62.249,16.139,6.5097,8.6925,30.907,62.248,39.599,22.649,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.0272,0.92535,0.6518,0.45,2,4.0272,2.45,1.5771,12.449,12.449,12.449,12.449,12.449,12.449,12.449,12.449,40.272,9.2535,6.518,4.5,20,40.272,24.5,15.771,501.36,115.2,81.142,56.02,248.97,501.34,305,196.34,50.136,11.52,8.1142,5.602,24.897,50.134,30.5,19.634,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22200,4.0272,0.92535,0.6518,0.45,2,4.0272,2.45,1.5771,12.449,12.449,12.449,12.449,12.449,12.449,12.449,12.449,40.272,9.2535,6.518,4.5,20,40.272,24.5,15.771,501.36,115.2,81.142,56.02,248.97,501.34,305,196.34,50.136,11.52,8.1142,5.602,24.897,50.134,30.5,19.634,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22800,4.0272,0.92535,0.6518,0.45,2,4.0272,2.45,1.5771,12.449,12.449,12.449,12.449,12.449,12.449,12.449,12.449,40.272,9.2535,6.518,4.5,20,40.272,24.5,15.771,501.36,115.2,81.142,56.02,248.97,501.34,305,196.34,50.136,11.52,8.1142,5.602,24.897,50.134,30.5,19.634,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23400,4.0272,0.92535,0.6518,0.45,2,4.0272,2.45,1.5771,12.449,12.449,12.449,12.449,12.449,12.449,12.449,12.449,40.272,9.2535,6.518,4.5,20,40.272,24.5,15.771,501.36,115.2,81.142,56.02,248.97,501.34,305,196.34,50.136,11.52,8.1142,5.602,24.897,50.134,30.5,19.634,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24000,4.0272,0.92535,0.6518,0.45,2,4.0272,2.45,1.5771,12.449,12.449,12.449,12.449,12.449,12.449,12.449,12.449,40.272,9.2535,6.518,4.5,20,40.272,24.5,15.771,501.36,115.2,81.142,56.02,248.97,501.34,305,196.34,50.136,11.52,8.1142,5.602,24.897,50.134,30.5,19.634,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24600,4.0272,0.92535,0.6518,0.45,2,4.0272,2.45,1.5771,12.449,12.449,12.449,12.449,12.449,12.449,12.449,12.449,40.272,9.2535,6.518,4.5,20,40.272,24.5,15.771,501.36,115.2,81.142,56.02,248.97,501.34,305,196.34,50.136,11.52,8.1142,5.602,24.897,50.134,30.5,19.634,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,5.4901,1.0401,1,0.45,3,5.4901,3.45,2.0401,13.074,13.073,13.073,13.073,13.073,13.073,13.073,13.073,54.901,10.401,10,4.5,30,54.901,34.5,20.401,717.79,135.97,130.73,58.828,392.18,717.73,451.02,266.7,71.779,13.597,13.073,5.8828,39.218,71.773,45.102,26.67,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25800,5.4901,1.0401,1,0.45,3,5.4901,3.45,2.0401,13.074,13.073,13.073,13.073,13.073,13.073,13.073,13.073,54.901,10.401,10,4.5,30,54.901,34.5,20.401,717.79,135.97,130.73,58.828,392.18,717.73,451.02,266.7,71.779,13.597,13.073,5.8828,39.218,71.773,45.102,26.67,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26400,5.4901,1.0401,1,0.45,3,5.4901,3.45,2.0401,13.074,13.073,13.073,13.073,13.073,13.073,13.073,13.073,54.901,10.401,10,4.5,30,54.901,34.5,20.401,717.79,135.97,130.73,58.828,392.18,717.73,451.02,266.7,71.779,13.597,13.073,5.8828,39.218,71.773,45.102,26.67,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27000,5.4901,1.0401,1,0.45,3,5.4901,3.45,2.0401,13.074,13.073,13.073,13.073,13.073,13.073,13.073,13.073,54.901,10.401,10,4.5,30,54.901,34.5,20.401,717.79,135.97,130.73,58.828,392.18,717.73,451.02,266.7,71.779,13.597,13.073,5.8828,39.218,71.773,45.102,26.67,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27600,5.4901,1.0401,1,0.45,3,5.4901,3.45,2.0401,13.074,13.073,13.073,13.073,13.073,13.073,13.073,13.073,54.901,10.401,10,4.5,30,54.901,34.5,20.401,717.79,135.97,130.73,58.828,392.18,717.73,451.02,266.7,71.779,13.597,13.073,5.8828,39.218,71.773,45.102,26.67,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28200,5.4901,1.0401,1,0.45,3,5.4901,3.45,2.0401,13.074,13.073,13.073,13.073,13.073,13.073,13.073,13.073,54.901,10.401,10,4.5,30,54.901,34.5,20.401,717.79,135.97,130.73,58.828,392.18,717.73,451.02,266.7,71.779,13.597,13.073,5.8828,39.218,71.773,45.102,26.67,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
