0,6.1,0.15,0.2,0.75,1,6.1,1.75,4.35,35.295,34.064,33.772,34.19,34.181,34.235,34.203,34.065,61,1.5,2,7.5,10,61,17.5,43.5,2153,51.096,67.545,256.43,341.81,2088.3,598.56,1481.8,215.3,5.1096,6.7545,25.643,34.181,208.83,59.856,148.18,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
600,6.1,0.15,0.2,0.75,1,6.1,1.75,4.35,35.295,34.064,33.772,34.19,34.181,34.235,34.203,34.065,61,1.5,2,7.5,10,61,17.5,43.5,2153,51.096,67.545,256.43,341.81,2088.3,598.56,1481.8,215.3,5.1096,6.7545,25.643,34.181,208.83,59.856,148.18,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
1200,6.1,0.15,0.2,0.75,1,6.1,1.75,4.35,35.295,34.064,33.772,34.19,34.181,34.235,34.203,34.065,61,1.5,2,7.5,10,61,17.5,43.5,2153,51.096,67.545,256.43,341.81,2088.3,598.56,1481.8,215.3,5.1096,6.7545,25.643,34.181,208.83,59.856,148.18,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
1800,6.1,0.15,0.2,0.75,1,6.1,1.75,4.35,35.295,34.064,33.772,34.19,34.181,34.235,34.203,34.065,61,1.5,2,7.5,10,61,17.5,43.5,2153,51.096,67.545,256.43,341.81,2088.3,598.56,1481.8,215.3,5.1096,6.7545,25.643,34.181,208.83,59.856,148.18,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
2400,6.1,0.15,0.2,0.75,1,6.1,1.75,4.35,35.295,34.064,33.772,34.19,34.181,34.235,34.203,34.065,61,1.5,2,7.5,10,61,17.5,43.5,2153,51.096,67.545,256.43,341.81,2088.3,598.56,1481.8,215.3,5.1096,6.7545,25.643,34.181,208.83,59.856,148.18,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
3000,6.1,0.15,0.2,0.75,1,6.1,1.75,4.35,35.295,34.064,33.772,34.19,34.181,34.235,34.203,34.065,61,1.5,2,7.5,10,61,17.5,43.5,2153,51.096,67.545,256.43,341.81,2088.3,598.56,1481.8,215.3,5.1096,6.7545,25.643,34.181,208.83,59.856,148.18,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
3600,5.9212,0.22815,0.2,0.6399,0.8532,5.9212,1.4931,4.4281,43.751,42.57,42.28,42.714,42.707,42.748,42.724,42.572,59.212,2.2815,2,6.399,8.532,59.212,14.931,44.281,2590.6,97.124,84.559,273.33,364.38,2531.2,637.91,1885.1,259.06,9.7124,8.4559,27.333,36.438,253.12,63.791,188.51,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
4200,5.9212,0.22815,0.2,0.6399,0.8532,5.9212,1.4931,4.4281,43.751,42.57,42.28,42.714,42.707,42.748,42.724,42.572,59.212,2.2815,2,6.399,8.532,59.212,14.931,44.281,2590.6,97.124,84.559,273.33,364.38,2531.2,637.91,1885.1,259.06,9.7124,8.4559,27.333,36.438,253.12,63.791,188.51,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
4800,5.9212,0.22815,0.2,0.6399,0.8532,5.9212,1.4931,4.4281,43.751,42.57,42.28,42.714,42.707,42.748,42.724,42.572,59.212,2.2815,2,6.399,8.532,59.212,14.931,44.281,2590.6,97.124,84.559,273.33,364.38,2531.2,637.91,1885.1,259.06,9.7124,8.4559,27.333,36.438,253.12,63.791,188.51,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
5400,5.9212,0.22815,0.2,0.6399,0.8532,5.9212,1.4931,4.4281,43.751,42.57,42.28,42.714,42.707,42.748,42.724,42.572,59.212,2.2815,2,6.399,8.532,59.212,14.931,44.281,2590.6,97.124,84.559,273.33,364.38,2531.2,637.91,1885.1,259.06,9.7124,8.4559,27.333,36.438,253.12,63.791,188.51,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
6000,5.9212,0.22815,0.2,0.6399,0.8532,5.9212,1.4931,4.4281,43.751,42.57,42.28,42.714,42.707,42.748,42.724,42.572,59.212,2.2815,2,6.399,8.532,59.212,14.931,44.281,2590.6,97.124,84.559,273.33,364.38,2531.2,637.91,1885.1,259.06,9.7124,8.4559,27.333,36.438,253.12,63.791,188.51,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
6600,5.9212,0.22815,0.2,0.6399,0.8532,5.9212,1.4931,4.4281,43.751,42.57,42.28,42.714,42.707,42.748,42.724,42.572,59.212,2.2815,2,6.399,8.532,59.212,14.931,44.281,2590.6,97.124,84.559,273.33,364.38,2531.2,637.91,1885.1,259.06,9.7124,8.4559,27.333,36.438,253.12,63.791,188.51,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
7200,5.6027,0.3333,0.00048288,0.54375,0.725,5.6027,1.2687,4.3339,48.335,47.258,46.994,47.405,47.4,47.43,47.412,47.261,56.027,3.333,0.0048288,5.4375,7.25,56.027,12.687,43.339,2708.1,157.51,0.22693,257.77,343.65,2657.3,601.54,2048.2,270.81,15.751,0.022693,25.777,34.365,265.73,60.154,204.82,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
7800,5.602,0.3333,1.1134e-09,0.54375,0.725,5.602,1.2687,4.3333,48.336,47.258,46.995,47.406,47.401,47.43,47.413,47.261,56.02,3.333,1.1134e-08,5.4375,7.25,56.02,12.687,43.333,2707.8,157.51,5.2324e-07,257.77,343.65,2657.1,601.55,2048,270.78,15.751,5.2324e-08,25.777,34.365,265.71,60.155,204.8,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
8400,5.6019,0.3333,-0.00010677,0.54375,0.725,5.6019,1.2687,4.3332,48.336,47.259,46.995,47.406,47.401,47.43,47.413,47.262,56.019,3.333,-0.0010677,5.4375,7.25,56.019,12.687,43.332,2707.7,157.51,-0.050178,257.77,343.65,2657,601.55,2047.9,270.77,15.751,-0.0050178,25.777,34.365,265.7,60.155,204.79,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
9000,5.602,0.3333,6.6681e-09,0.54375,0.725,5.602,1.2687,4.3333,48.336,47.258,46.995,47.406,47.401,47.43,47.413,47.261,56.02,3.333,6.6681e-08,5.4375,7.25,56.02,12.687,43.333,2707.8,157.51,3.1336e-06,257.77,343.65,2657.1,601.55,2048,270.78,15.751,3.1336e-07,25.777,34.365,265.71,60.155,204.8,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
9600,5.602,0.3333,-2.3233e-05,0.54375,0.725,5.602,1.2687,4.3333,48.336,47.259,46.995,47.406,47.401,47.43,47.413,47.261,56.02,3.333,-0.00023233,5.4375,7.25,56.02,12.687,43.333,2707.8,157.51,-0.010918,257.77,343.65,2657.1,601.55,2048,270.78,15.751,-0.0010918,25.777,34.365,265.71,60.155,204.8,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
10200,5.602,0.3333,-6.8894e-09,0.54375,0.725,5.602,1.2687,4.3333,48.336,47.258,46.995,47.406,47.401,47.43,47.413,47.261,56.02,3.333,-6.8894e-08,5.4375,7.25,56.02,12.687,43.333,2707.8,157.51,-3.2376e-06,257.77,343.65,2657.1,601.55,2048,270.78,15.751,-3.2376e-07,25.777,34.365,265.71,60.155,204.8,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
10800,5.5695,0.4593,4.3789e-05,0.4758,0.6344,5.5695,1.1102,4.4593,50.254,49.175,48.914,49.339,49.335,49.358,49.345,49.18,55.695,4.593,0.00043789,4.758,6.344,55.695,11.102,44.593,2798.9,225.86,0.021419,234.76,312.98,2749,547.83,2193.1,279.89,22.586,0.0021419,23.476,31.298,274.9,54.783,219.31,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
11400,5.5695,0.4593,-1.011e-08,0.4758,0.6344,5.5695,1.1102,4.4593,50.254,49.175,48.914,49.339,49.335,49.358,49.345,49.18,55.695,4.593,-1.011e-07,4.758,6.344,55.695,11.102,44.593,2798.9,225.86,-4.9452e-06,234.76,312.98,2749,547.83,2193.1,279.89,22.586,-4.9452e-07,23.476,31.298,274.9,54.783,219.31,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
12000,5.5695,0.4593,1.6294e-05,0.4758,0.6344,5.5695,1.1102,4.4593,50.254,49.175,48.914,49.339,49.335,49.358,49.345,49.18,55.695,4.593,0.00016294,4.758,6.344,55.695,11.102,44.593,2798.9,225.86,0.0079701,234.76,312.98,2749,547.83,2193.1,279.89,22.586,0.00079701,23.476,31.298,274.9,54.783,219.31,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
12600,5.5695,0.4593,-1.5918e-08,0.4758,0.6344,5.5695,1.1102,4.4593,50.254,49.175,48.914,49.339,49.335,49.358,49.345,49.18,55.695,4.593,-1.5918e-07,4.758,6.344,55.695,11.102,44.593,2798.9,225.86,-7.7859e-06,234.76,312.98,2749,547.83,2193.1,279.89,22.586,-7.7859e-07,23.476,31.298,274.9,54.783,219.31,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
13200,5.5695,0.4593,-1.1079e-05,0.4758,0.6344,5.5695,1.1102,4.4593,50.254,49.175,48.914,49.339,49.335,49.358,49.345,49.18,55.695,4.593,-0.00011079,4.758,6.344,55.695,11.102,44.593,2798.9,225.86,-0.0054191,234.76,312.98,2749,547.83,2193.1,279.89,22.586,-0.00054191,23.476,31.298,274.9,54.783,219.31,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
13800,5.5695,0.4593,-2.5892e-08,0.4758,0.6344,5.5695,1.1102,4.4593,50.254,49.175,48.914,49.339,49.335,49.358,49.345,49.18,55.695,4.593,-2.5892e-07,4.758,6.344,55.695,11.102,44.593,2798.9,225.86,-1.2665e-05,234.76,312.98,2749,547.83,2193.1,279.89,22.586,-1.2665e-06,23.476,31.298,274.9,54.783,219.31,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
14400,6.65,0.6,1,0.45,0.6,6.65,1.05,5.6,47.667,46.143,45.746,46.406,46.402,46.423,46.411,46.152,66.5,6,10,4.5,6,66.5,10.5,56,3169.9,276.86,457.46,208.83,278.41,3087.1,487.32,2584.5,316.99,27.686,45.746,20.883,27.841,308.71,48.732,258.45,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
15000,6.65,0.6,1,0.45,0.6,6.65,1.05,5.6,47.667,46.143,45.746,46.406,46.402,46.423,46.411,46.152,66.5,6,10,4.5,6,66.5,10.5,56,3169.9,276.86,457.46,208.83,278.41,3087.1,487.32,2584.5,316.99,27.686,45.746,20.883,27.841,308.71,48.732,258.45,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
15600,6.65,0.6,1,0.45,0.6,6.65,1.05,5.6,47.667,46.143,45.746,46.406,46.402,46.423,46.411,46.152,66.5,6,10,4.5,6,66.5,10.5,56,3169.9,276.86,457.46,208.83,278.41,3087.1,487.32,2584.5,316.99,27.686,45.746,20.883,27.841,308.71,48.732,258.45,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
16200,6.65,0.6,1,0.45,0.6,6.65,1.05,5.6,47.667,46.143,45.746,46.406,46.402,46.423,46.411,46.152,66.5,6,10,4.5,6,66.5,10.5,56,3169.9,276.86,457.46,208.83,278.41,3087.1,487.32,2584.5,316.99,27.686,45.746,20.883,27.841,308.71,48.732,258.45,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
16800,6.65,0.6,1,0.45,0.6,6.65,1.05,5.6,47.667,46.143,45.746,46.406,46.402,46.423,46.411,46.152,66.5,6,10,4.5,6,66.5,10.5,56,3169.9,276.86,457.46,208.83,278.41,3087.1,487.32,2584.5,316.99,27.686,45.746,20.883,27.841,308.71,48.732,258.45,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
17400,6.65,0.6,1,0.45,0.6,6.65,1.05,5.6,47.667,46.143,45.746,46.406,46.402,46.423,46.411,46.152,66.5,6,10,4.5,6,66.5,10.5,56,3169.9,276.86,457.46,208.83,278.41,3087.1,487.32,2584.5,316.99,27.686,45.746,20.883,27.841,308.71,48.732,258.45,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
18000,7.8101,0.76005,2,0.45,0.6,7.8101,1.05,6.7601,41.639,39.566,39.007,39.946,39.943,39.964,39.952,39.579,78.101,7.6005,20,4.5,6,78.101,10.5,67.601,3252,300.72,780.14,179.76,239.66,3121.2,419.49,2675.6,325.2,30.072,78.014,17.976,23.966,312.12,41.949,267.56,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
18600,7.8101,0.76005,2,0.45,0.6,7.8101,1.05,6.7601,41.639,39.566,39.007,39.946,39.943,39.964,39.952,39.579,78.101,7.6005,20,4.5,6,78.101,10.5,67.601,3252,300.72,780.14,179.76,239.66,3121.2,419.49,2675.6,325.2,30.072,78.014,17.976,23.966,312.12,41.949,267.56,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
19200,7.8101,0.76005,2,0.45,0.6,7.8101,1.05,6.7601,41.639,39.566,39.007,39.946,39.943,39.964,39.952,39.579,78.101,7.6005,20,4.5,6,78.101,10.5,67.601,3252,300.72,780.14,179.76,239.66,3121.2,419.49,2675.6,325.2,30.072,78.014,17.976,23.966,312.12,41.949,267.56,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
19800,7.8101,0.76005,2,0.45,0.6,7.8101,1.05,6.7601,41.639,39.566,39.007,39.946,39.943,39.964,39.952,39.579,78.101,7.6005,20,4.5,6,78.101,10.5,67.601,3252,300.72,780.14,179.76,239.66,3121.2,419.49,2675.6,325.2,30.072,78.014,17.976,23.966,312.12,41.949,267.56,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
20400,7.8101,0.76005,2,0.45,0.6,7.8101,1.05,6.7601,41.639,39.566,39.007,39.946,39.943,39.964,39.952,39.579,78.101,7.6005,20,4.5,6,78.101,10.5,67.601,3252,300.72,780.14,179.76,239.66,3121.2,419.49,2675.6,325.2,30.072,78.014,17.976,23.966,312.12,41.949,267.56,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
21000,7.8101,0.76005,2,0.45,0.6,7.8101,1.05,6.7601,41.639,39.566,39.007,39.946,39.943,39.964,39.952,39.579,78.101,7.6005,20,4.5,6,78.101,10.5,67.601,3252,300.72,780.14,179.76,239.66,3121.2,419.49,2675.6,325.2,30.072,78.014,17.976,23.966,312.12,41.949,267.56,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
21600,8.406,0.95595,2.4,0.45,0.6,8.406,1.05,7.3559,38.827,36.437,35.811,36.89,36.887,36.908,36.895,36.458,84.06,9.5595,24,4.5,6,84.06,10.5,73.559,3263.8,348.32,859.46,166.01,221.32,3102.4,387.4,2681.8,326.38,34.832,85.946,16.601,22.132,310.24,38.74,268.18,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
22200,8.406,0.95595,2.4,0.45,0.6,8.406,1.05,7.3559,38.827,36.437,35.811,36.89,36.887,36.908,36.895,36.458,84.06,9.5595,24,4.5,6,84.06,10.5,73.559,3263.8,348.32,859.46,166.01,221.32,3102.4,387.4,2681.8,326.38,34.832,85.946,16.601,22.132,310.24,38.74,268.18,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
22800,8.406,0.95595,2.4,0.45,0.6,8.406,1.05,7.3559,38.827,36.437,35.811,36.89,36.887,36.908,36.895,36.458,84.06,9.5595,24,4.5,6,84.06,10.5,73.559,3263.8,348.32,859.46,166.01,221.32,3102.4,387.4,2681.8,326.38,34.832,85.946,16.601,22.132,310.24,38.74,268.18,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
23400,8.406,0.95595,2.4,0.45,0.6,8.406,1.05,7.3559,38.827,36.437,35.811,36.89,36.887,36.908,36.895,36.458,84.06,9.5595,24,4.5,6,84.06,10.5,73.559,3263.8,348.32,859.46,166.01,221.32,3102.4,387.4,2681.8,326.38,34.832,85.946,16.601,22.132,310.24,38.74,268.18,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
24000,8.406,0.95595,2.4,0.45,0.6,8.406,1.05,7.3559,38.827,36.437,35.811,36.89,36.887,36.908,36.895,36.458,84.06,9.5595,24,4.5,6,84.06,10.5,73.559,3263.8,348.32,859.46,166.01,221.32,3102.4,387.4,2681.8,326.38,34.832,85.946,16.601,22.132,310.24,38.74,268.18,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
24600,8.406,0.95595,2.4,0.45,0.6,8.406,1.05,7.3559,38.827,36.437,35.811,36.89,36.887,36.908,36.895,36.458,84.06,9.5595,24,4.5,6,84.06,10.5,73.559,3263.8,348.32,859.46,166.01,221.32,3102.4,387.4,2681.8,326.38,34.832,85.946,16.601,22.132,310.24,38.74,268.18,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
25200,9.05,1.2,2.8,0.45,0.6,9.05,1.05,8,44.366,41.608,40.914,42.148,42.144,42.165,42.153,41.64,90.5,12,28,4.5,6,90.5,10.5,80,4015.2,499.3,1145.6,189.67,252.87,3815.9,442.61,3331.2,401.52,49.93,114.56,18.967,25.287,381.59,44.261,333.12,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
25800,9.05,1.2,2.8,0.45,0.6,9.05,1.05,8,44.366,41.608,40.914,42.148,42.144,42.165,42.153,41.64,90.5,12,28,4.5,6,90.5,10.5,80,4015.2,499.3,1145.6,189.67,252.87,3815.9,442.61,3331.2,401.52,49.93,114.56,18.967,25.287,381.59,44.261,333.12,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
26400,9.05,1.2,2.8,0.45,0.6,9.05,1.05,8,44.366,41.608,40.914,42.148,42.144,42.165,42.153,41.64,90.5,12,28,4.5,6,90.5,10.5,80,4015.2,499.3,1145.6,189.67,252.87,3815.9,442.61,3331.2,401.52,49.93,114.56,18.967,25.287,381.59,44.261,333.12,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
27000,9.05,1.2,2.8,0.45,0.6,9.05,1.05,8,44.366,41.608,40.914,42.148,42.144,42.165,42.153,41.64,90.5,12,28,4.5,6,90.5,10.5,80,4015.2,499.3,1145.6,189.67,252.87,3815.9,442.61,3331.2,401.52,49.93,114.56,18.967,25.287,381.59,44.261,333.12,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
27600,9.05,1.2,2.8,0.45,0.6,9.05,1.05,8,44.366,41.608,40.914,42.148,42.144,42.165,42.153,41.64,90.5,12,28,4.5,6,90.5,10.5,80,4015.2,499.3,1145.6,189.67,252.87,3815.9,442.61,3331.2,401.52,49.93,114.56,18.967,25.287,381.59,44.261,333.12,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
28200,9.05,1.2,2.8,0.45,0.6,9.05,1.05,8,44.366,41.608,40.914,42.148,42.144,42.165,42.153,41.64,90.5,12,28,4.5,6,90.5,10.5,80,4015.2,499.3,1145.6,189.67,252.87,3815.9,442.61,3331.2,401.52,49.93,114.56,18.967,25.287,381.59,44.261,333.12,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,1,0,134,0,95.5,0,0,0,1
