0,2.65,0.6,0.6,0.45,1,2.65,1.45,1.2,50.805,50.805,50.805,50.805,50.805,50.805,50.805,50.805,26.5,6,6,4.5,10,26.5,14.5,12,1346.3,304.83,304.83,228.62,508.05,1346.3,736.67,609.66,134.63,30.483,30.483,22.862,50.805,134.63,73.667,60.966,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,2.65,0.6,0.6,0.45,1,2.65,1.45,1.2,50.805,50.805,50.805,50.805,50.805,50.805,50.805,50.805,26.5,6,6,4.5,10,26.5,14.5,12,1346.3,304.83,304.83,228.62,508.05,1346.3,736.67,609.66,134.63,30.483,30.483,22.862,50.805,134.63,73.667,60.966,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,2.65,0.6,0.6,0.45,1,2.65,1.45,1.2,50.805,50.805,50.805,50.805,50.805,50.805,50.805,50.805,26.5,6,6,4.5,10,26.5,14.5,12,1346.3,304.83,304.83,228.62,508.05,1346.3,736.67,609.66,134.63,30.483,30.483,22.862,50.805,134.63,73.667,60.966,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,2.65,0.6,0.6,0.45,1,2.65,1.45,1.2,50.805,50.805,50.805,50.805,50.805,50.805,50.805,50.805,26.5,6,6,4.5,10,26.5,14.5,12,1346.3,304.83,304.83,228.62,508.05,1346.3,736.67,609.66,134.63,30.483,30.483,22.862,50.805,134.63,73.667,60.966,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,2.65,0.6,0.6,0.45,1,2.65,1.45,1.2,50.805,50.805,50.805,50.805,50.805,50.805,50.805,50.805,26.5,6,6,4.5,10,26.5,14.5,12,1346.3,304.83,304.83,228.62,508.05,1346.3,736.67,609.66,134.63,30.483,30.483,22.862,50.805,134.63,73.667,60.966,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,2.65,0.6,0.6,0.45,1,2.65,1.45,1.2,50.805,50.805,50.805,50.805,50.805,50.805,50.805,50.805,26.5,6,6,4.5,10,26.5,14.5,12,1346.3,304.83,304.83,228.62,508.05,1346.3,736.67,609.66,134.63,30.483,30.483,22.862,50.805,134.63,73.667,60.966,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,2.413,0.366,0.6822,0.51165,0.8532,2.413,1.3649,1.0482,51.009,51.009,51.009,51.009,51.009,51.009,51.009,51.009,24.13,3.66,6.822,5.1165,8.532,24.13,13.649,10.482,1230.9,186.69,347.98,260.99,435.21,1230.9,696.2,534.68,123.09,18.669,34.798,26.099,43.521,123.09,69.62,53.468,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,2.413,0.366,0.6822,0.51165,0.8532,2.413,1.3649,1.0482,51.009,51.009,51.009,51.009,51.009,51.009,51.009,51.009,24.13,3.66,6.822,5.1165,8.532,24.13,13.649,10.482,1230.9,186.69,347.98,260.99,435.21,1230.9,696.2,534.68,123.09,18.669,34.798,26.099,43.521,123.09,69.62,53.468,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,2.413,0.366,0.6822,0.51165,0.8532,2.413,1.3649,1.0482,51.009,51.009,51.009,51.009,51.009,51.009,51.009,51.009,24.13,3.66,6.822,5.1165,8.532,24.13,13.649,10.482,1230.9,186.69,347.98,260.99,435.21,1230.9,696.2,534.68,123.09,18.669,34.798,26.099,43.521,123.09,69.62,53.468,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,2.413,0.366,0.6822,0.51165,0.8532,2.413,1.3649,1.0482,51.009,51.009,51.009,51.009,51.009,51.009,51.009,51.009,24.13,3.66,6.822,5.1165,8.532,24.13,13.649,10.482,1230.9,186.69,347.98,260.99,435.21,1230.9,696.2,534.68,123.09,18.669,34.798,26.099,43.521,123.09,69.62,53.468,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6000,2.413,0.366,0.6822,0.51165,0.8532,2.413,1.3649,1.0482,51.009,51.009,51.009,51.009,51.009,51.009,51.009,51.009,24.13,3.66,6.822,5.1165,8.532,24.13,13.649,10.482,1230.9,186.69,347.98,260.99,435.21,1230.9,696.2,534.68,123.09,18.669,34.798,26.099,43.521,123.09,69.62,53.468,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,2.413,0.366,0.6822,0.51165,0.8532,2.413,1.3649,1.0482,51.009,51.009,51.009,51.009,51.009,51.009,51.009,51.009,24.13,3.66,6.822,5.1165,8.532,24.13,13.649,10.482,1230.9,186.69,347.98,260.99,435.21,1230.9,696.2,534.68,123.09,18.669,34.798,26.099,43.521,123.09,69.62,53.468,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,2.3149,0.2295,0.7774,0.58305,0.725,2.3149,1.3081,1.0069,51.088,51.088,51.088,51.088,51.088,51.088,51.088,51.088,23.149,2.295,7.774,5.8305,7.25,23.149,13.081,10.069,1182.7,117.25,397.16,297.87,370.39,1182.7,668.26,514.41,118.27,11.725,39.716,29.787,37.039,118.27,66.826,51.441,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,2.3149,0.2295,0.7774,0.58305,0.725,2.3149,1.3081,1.0069,51.088,51.088,51.088,51.088,51.088,51.088,51.088,51.088,23.149,2.295,7.774,5.8305,7.25,23.149,13.081,10.069,1182.7,117.25,397.16,297.87,370.39,1182.7,668.26,514.41,118.27,11.725,39.716,29.787,37.039,118.27,66.826,51.441,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,2.3149,0.2295,0.7774,0.58305,0.725,2.3149,1.3081,1.0069,51.088,51.088,51.088,51.088,51.088,51.088,51.088,51.088,23.149,2.295,7.774,5.8305,7.25,23.149,13.081,10.069,1182.7,117.25,397.16,297.87,370.39,1182.7,668.26,514.41,118.27,11.725,39.716,29.787,37.039,118.27,66.826,51.441,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,2.3149,0.2295,0.7774,0.58305,0.725,2.3149,1.3081,1.0069,51.088,51.088,51.088,51.088,51.088,51.088,51.088,51.088,23.149,2.295,7.774,5.8305,7.25,23.149,13.081,10.069,1182.7,117.25,397.16,297.87,370.39,1182.7,668.26,514.41,118.27,11.725,39.716,29.787,37.039,118.27,66.826,51.441,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9600,2.3149,0.2295,0.7774,0.58305,0.725,2.3149,1.3081,1.0069,51.088,51.088,51.088,51.088,51.088,51.088,51.088,51.088,23.149,2.295,7.774,5.8305,7.25,23.149,13.081,10.069,1182.7,117.25,397.16,297.87,370.39,1182.7,668.26,514.41,118.27,11.725,39.716,29.787,37.039,118.27,66.826,51.441,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10200,2.3149,0.2295,0.7774,0.58305,0.725,2.3149,1.3081,1.0069,51.088,51.088,51.088,51.088,51.088,51.088,51.088,51.088,23.149,2.295,7.774,5.8305,7.25,23.149,13.081,10.069,1182.7,117.25,397.16,297.87,370.39,1182.7,668.26,514.41,118.27,11.725,39.716,29.787,37.039,118.27,66.826,51.441,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,2.3472,0.16575,0.884,0.663,0.6344,2.3472,1.2974,1.0497,51.063,51.063,51.063,51.063,51.063,51.063,51.063,51.063,23.472,1.6575,8.84,6.63,6.344,23.472,12.974,10.497,1198.5,84.636,451.39,338.54,323.94,1198.5,662.49,536.03,119.85,8.4636,45.139,33.854,32.394,119.85,66.249,53.603,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11400,2.3472,0.16575,0.884,0.663,0.6344,2.3472,1.2974,1.0497,51.063,51.063,51.063,51.063,51.063,51.063,51.063,51.063,23.472,1.6575,8.84,6.63,6.344,23.472,12.974,10.497,1198.5,84.636,451.39,338.54,323.94,1198.5,662.49,536.03,119.85,8.4636,45.139,33.854,32.394,119.85,66.249,53.603,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12000,2.3472,0.16575,0.884,0.663,0.6344,2.3472,1.2974,1.0497,51.063,51.063,51.063,51.063,51.063,51.063,51.063,51.063,23.472,1.6575,8.84,6.63,6.344,23.472,12.974,10.497,1198.5,84.636,451.39,338.54,323.94,1198.5,662.49,536.03,119.85,8.4636,45.139,33.854,32.394,119.85,66.249,53.603,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12600,2.3472,0.16575,0.884,0.663,0.6344,2.3472,1.2974,1.0497,51.063,51.063,51.063,51.063,51.063,51.063,51.063,51.063,23.472,1.6575,8.84,6.63,6.344,23.472,12.974,10.497,1198.5,84.636,451.39,338.54,323.94,1198.5,662.49,536.03,119.85,8.4636,45.139,33.854,32.394,119.85,66.249,53.603,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13200,2.3472,0.16575,0.884,0.663,0.6344,2.3472,1.2974,1.0497,51.063,51.063,51.063,51.063,51.063,51.063,51.063,51.063,23.472,1.6575,8.84,6.63,6.344,23.472,12.974,10.497,1198.5,84.636,451.39,338.54,323.94,1198.5,662.49,536.03,119.85,8.4636,45.139,33.854,32.394,119.85,66.249,53.603,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13800,2.3472,0.16575,0.884,0.663,0.6344,2.3472,1.2974,1.0497,51.063,51.063,51.063,51.063,51.063,51.063,51.063,51.063,23.472,1.6575,8.84,6.63,6.344,23.472,12.974,10.497,1198.5,84.636,451.39,338.54,323.94,1198.5,662.49,536.03,119.85,8.4636,45.139,33.854,32.394,119.85,66.249,53.603,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,2.5,0.15,1,0.75,0.6,2.5,1.35,1.15,50.937,50.937,50.937,50.937,50.937,50.937,50.937,50.937,25,1.5,10,7.5,6,25,13.5,11.5,1273.4,76.405,509.37,382.02,305.62,1273.4,687.64,585.77,127.34,7.6405,50.937,38.202,30.562,127.34,68.764,58.577,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15000,2.5,0.15,1,0.75,0.6,2.5,1.35,1.15,50.937,50.937,50.937,50.937,50.937,50.937,50.937,50.937,25,1.5,10,7.5,6,25,13.5,11.5,1273.4,76.405,509.37,382.02,305.62,1273.4,687.64,585.77,127.34,7.6405,50.937,38.202,30.562,127.34,68.764,58.577,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15600,2.5,0.15,1,0.75,0.6,2.5,1.35,1.15,50.937,50.937,50.937,50.937,50.937,50.937,50.937,50.937,25,1.5,10,7.5,6,25,13.5,11.5,1273.4,76.405,509.37,382.02,305.62,1273.4,687.64,585.77,127.34,7.6405,50.937,38.202,30.562,127.34,68.764,58.577,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16200,2.5,0.15,1,0.75,0.6,2.5,1.35,1.15,50.937,50.937,50.937,50.937,50.937,50.937,50.937,50.937,25,1.5,10,7.5,6,25,13.5,11.5,1273.4,76.405,509.37,382.02,305.62,1273.4,687.64,585.77,127.34,7.6405,50.937,38.202,30.562,127.34,68.764,58.577,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16800,2.5,0.15,1,0.75,0.6,2.5,1.35,1.15,50.937,50.937,50.937,50.937,50.937,50.937,50.937,50.937,25,1.5,10,7.5,6,25,13.5,11.5,1273.4,76.405,509.37,382.02,305.62,1273.4,687.64,585.77,127.34,7.6405,50.937,38.202,30.562,127.34,68.764,58.577,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17400,2.5,0.15,1,0.75,0.6,2.5,1.35,1.15,50.937,50.937,50.937,50.937,50.937,50.937,50.937,50.937,25,1.5,10,7.5,6,25,13.5,11.5,1273.4,76.405,509.37,382.02,305.62,1273.4,687.64,585.77,127.34,7.6405,50.937,38.202,30.562,127.34,68.764,58.577,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,2.8023,0.25275,1.114,0.8355,0.6,2.8023,1.4355,1.3668,50.664,50.664,50.664,50.664,50.664,50.664,50.664,50.664,28.023,2.5275,11.14,8.355,6,28.023,14.355,13.668,1419.7,128.05,564.39,423.3,303.98,1419.7,727.28,692.45,141.97,12.805,56.439,42.33,30.398,141.97,72.728,69.245,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18600,2.8023,0.25275,1.114,0.8355,0.6,2.8023,1.4355,1.3668,50.664,50.664,50.664,50.664,50.664,50.664,50.664,50.664,28.023,2.5275,11.14,8.355,6,28.023,14.355,13.668,1419.7,128.05,564.39,423.3,303.98,1419.7,727.28,692.45,141.97,12.805,56.439,42.33,30.398,141.97,72.728,69.245,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19200,2.8023,0.25275,1.114,0.8355,0.6,2.8023,1.4355,1.3668,50.664,50.664,50.664,50.664,50.664,50.664,50.664,50.664,28.023,2.5275,11.14,8.355,6,28.023,14.355,13.668,1419.7,128.05,564.39,423.3,303.98,1419.7,727.28,692.45,141.97,12.805,56.439,42.33,30.398,141.97,72.728,69.245,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19800,2.8023,0.25275,1.114,0.8355,0.6,2.8023,1.4355,1.3668,50.664,50.664,50.664,50.664,50.664,50.664,50.664,50.664,28.023,2.5275,11.14,8.355,6,28.023,14.355,13.668,1419.7,128.05,564.39,423.3,303.98,1419.7,727.28,692.45,141.97,12.805,56.439,42.33,30.398,141.97,72.728,69.245,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20400,2.8023,0.25275,1.114,0.8355,0.6,2.8023,1.4355,1.3668,50.664,50.664,50.664,50.664,50.664,50.664,50.664,50.664,28.023,2.5275,11.14,8.355,6,28.023,14.355,13.668,1419.7,128.05,564.39,423.3,303.98,1419.7,727.28,692.45,141.97,12.805,56.439,42.33,30.398,141.97,72.728,69.245,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21000,2.8023,0.25275,1.114,0.8355,0.6,2.8023,1.4355,1.3668,50.664,50.664,50.664,50.664,50.664,50.664,50.664,50.664,28.023,2.5275,11.14,8.355,6,28.023,14.355,13.668,1419.7,128.05,564.39,423.3,303.98,1419.7,727.28,692.45,141.97,12.805,56.439,42.33,30.398,141.97,72.728,69.245,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,3.248,0.48885,1.2338,0.92535,0.6,3.248,1.5253,1.7226,50.205,50.205,50.205,50.205,50.205,50.205,50.205,50.205,32.48,4.8885,12.338,9.2535,6,32.48,15.253,17.226,1630.7,245.43,619.43,464.57,301.23,1630.7,765.8,864.86,163.07,24.543,61.943,46.457,30.123,163.07,76.58,86.486,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22200,3.248,0.48885,1.2338,0.92535,0.6,3.248,1.5253,1.7226,50.205,50.205,50.205,50.205,50.205,50.205,50.205,50.205,32.48,4.8885,12.338,9.2535,6,32.48,15.253,17.226,1630.7,245.43,619.43,464.57,301.23,1630.7,765.8,864.86,163.07,24.543,61.943,46.457,30.123,163.07,76.58,86.486,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22800,3.248,0.48885,1.2338,0.92535,0.6,3.248,1.5253,1.7226,50.205,50.205,50.205,50.205,50.205,50.205,50.205,50.205,32.48,4.8885,12.338,9.2535,6,32.48,15.253,17.226,1630.7,245.43,619.43,464.57,301.23,1630.7,765.8,864.86,163.07,24.543,61.943,46.457,30.123,163.07,76.58,86.486,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23400,3.248,0.48885,1.2338,0.92535,0.6,3.248,1.5253,1.7226,50.205,50.205,50.205,50.205,50.205,50.205,50.205,50.205,32.48,4.8885,12.338,9.2535,6,32.48,15.253,17.226,1630.7,245.43,619.43,464.57,301.23,1630.7,765.8,864.86,163.07,24.543,61.943,46.457,30.123,163.07,76.58,86.486,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24000,3.248,0.48885,1.2338,0.92535,0.6,3.248,1.5253,1.7226,50.205,50.205,50.205,50.205,50.205,50.205,50.205,50.205,32.48,4.8885,12.338,9.2535,6,32.48,15.253,17.226,1630.7,245.43,619.43,464.57,301.23,1630.7,765.8,864.86,163.07,24.543,61.943,46.457,30.123,163.07,76.58,86.486,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24600,3.248,0.48885,1.2338,0.92535,0.6,3.248,1.5253,1.7226,50.205,50.205,50.205,50.205,50.205,50.205,50.205,50.205,32.48,4.8885,12.338,9.2535,6,32.48,15.253,17.226,1630.7,245.43,619.43,464.57,301.23,1630.7,765.8,864.86,163.07,24.543,61.943,46.457,30.123,163.07,76.58,86.486,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,3.7769,0.75,1.3868,1.0401,0.6,3.7769,1.6401,2.1368,49.573,49.573,49.573,49.573,49.573,49.573,49.573,49.573,37.769,7.5,13.868,10.401,6,37.769,16.401,21.368,1872.3,371.8,687.47,515.61,297.44,1872.3,813.04,1059.3,187.23,37.18,68.747,51.561,29.744,187.23,81.304,105.93,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25800,3.7769,0.75,1.3868,1.0401,0.6,3.7769,1.6401,2.1368,49.573,49.573,49.573,49.573,49.573,49.573,49.573,49.573,37.769,7.5,13.868,10.401,6,37.769,16.401,21.368,1872.3,371.8,687.47,515.61,297.44,1872.3,813.04,1059.3,187.23,37.18,68.747,51.561,29.744,187.23,81.304,105.93,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26400,3.7769,0.75,1.3868,1.0401,0.6,3.7769,1.6401,2.1368,49.573,49.573,49.573,49.573,49.573,49.573,49.573,49.573,37.769,7.5,13.868,10.401,6,37.769,16.401,21.368,1872.3,371.8,687.47,515.61,297.44,1872.3,813.04,1059.3,187.23,37.18,68.747,51.561,29.744,187.23,81.304,105.93,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27000,3.7769,0.75,1.3868,1.0401,0.6,3.7769,1.6401,2.1368,49.573,49.573,49.573,49.573,49.573,49.573,49.573,49.573,37.769,7.5,13.868,10.401,6,37.769,16.401,21.368,1872.3,371.8,687.47,515.61,297.44,1872.3,813.04,1059.3,187.23,37.18,68.747,51.561,29.744,187.23,81.304,105.93,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27600,3.7769,0.75,1.3868,1.0401,0.6,3.7769,1.6401,2.1368,49.573,49.573,49.573,49.573,49.573,49.573,49.573,49.573,37.769,7.5,13.868,10.401,6,37.769,16.401,21.368,1872.3,371.8,687.47,515.61,297.44,1872.3,813.04,1059.3,187.23,37.18,68.747,51.561,29.744,187.23,81.304,105.93,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28200,3.7769,0.75,1.3868,1.0401,0.6,3.7769,1.6401,2.1368,49.573,49.573,49.573,49.573,49.573,49.573,49.573,49.573,37.769,7.5,13.868,10.401,6,37.769,16.401,21.368,1872.3,371.8,687.47,515.61,297.44,1872.3,813.04,1059.3,187.23,37.18,68.747,51.561,29.744,187.23,81.304,105.93,120,126,134,126,134,130,130,130,100,95,95,105,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
